0,1,2,3,4,5
0.0,0.5291657535983764,0.06911662192029451,0.24050571785629704,0.13205687682914455,5.0348714508419965
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657417705999,0.0691166203754176,0.2405057124805753,0.1320568738774433,5.034871338303849
0.0,0.5291657496557842,0.06911662140533555,0.2405057160643898,0.13205687584524414,5.03487141332928
0.0,0.5291657733113371,0.06911662449508935,0.24050572681583327,0.1320568817486466,5.034871638405575
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657496557842,0.06911662140533555,0.2405057160643898,0.13205687584524414,5.03487141332928
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657575409685,0.06911662243525346,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657811965212,0.06911662552500727,0.2405057303996478,0.13205688371644742,5.034871713431007
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657575409685,0.06911662243525347,0.24050571964820427,0.13205687781304495,5.034871488354712
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657417706,0.0691166203754176,0.2405057124805753,0.1320568738774433,5.034871338303849
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657417706,0.0691166203754176,0.2405057124805753,0.1320568738774433,5.034871338303849
0.0,0.5291657417705999,0.0691166203754176,0.2405057124805753,0.1320568738774433,5.034871338303849
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.529165773311337,0.06911662449508933,0.2405057268158333,0.1320568817486466,5.034871638405575
0.0,0.5291657733113371,0.06911662449508933,0.24050572681583332,0.1320568817486466,5.034871638405575
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657496557842,0.06911662140533555,0.2405057160643898,0.13205687584524414,5.034871413329281
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657496557842,0.06911662140533555,0.2405057160643898,0.13205687584524411,5.034871413329281
0.0,0.529165773311337,0.06911662449508935,0.24050572681583332,0.1320568817486466,5.034871638405575
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657575409685,0.06911662243525347,0.24050571964820427,0.13205687781304495,5.034871488354712
0.0,0.5291657575409685,0.06911662243525347,0.2405057196482043,0.13205687781304495,5.034871488354712
0.0,0.5291657260002315,0.06911661831558175,0.2405057053129463,0.13205686994184165,5.0348711882529855
0.0,0.5291657575409685,0.06911662243525347,0.24050571964820427,0.13205687781304495,5.034871488354712
