0,1,2,3,4,5
0.0,3.106097780186282,0.02268259969932529,0.07535559625446425,0.04534945514629386,2.7750633088711285
0.0,3.1060979653241425,0.022682601051313624,0.07535560074600792,0.0453494578493321,2.7750634742777964
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319453,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.1060978033285145,0.022682599868323827,0.0753555968159072,0.045349455484173636,2.775063329546962
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097826470747,0.02268260003732237,0.07535559737735016,0.04534945582205342,2.7750633502227955
0.0,3.1060979653241425,0.022682601051313624,0.07535560074600793,0.0453494578493321,2.7750634742777964
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.1060977339018168,0.0226825993613282,0.07535559513157833,0.045349454470534296,2.7750632675194615
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106098057893073,0.022682601727307794,0.07535560299177976,0.04534945920085123,2.77506355698113
0.0,3.106097872755212,0.022682600375319453,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.1060979019542008,0.022682600588548086,0.0753555992086192,0.04534945692412223,2.775063417661549
0.0,3.106097780186282,0.02268259969932529,0.07535559625446425,0.045349455146293856,2.7750633088711285
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.10609794218191,0.022682600882315083,0.07535560018456496,0.04534945751145233,2.775063453601963
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.02268260037531946,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.775063391574463
0.0,3.106097839488253,0.022682600132384052,0.07535559769316183,0.0453494560121108,2.775063361852952
0.0,3.1060979653241425,0.022682601051313627,0.07535560074600792,0.0453494578493321,2.775063474277796
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106097872755212,0.022682600375319457,0.07535559850023608,0.04534945649781298,2.7750633915744625
0.0,3.106098057893073,0.022682601727307794,0.07535560299177976,0.045349459200851226,2.7750635569811304
0.0,3.106097780186282,0.02268259969932529,0.07535559625446425,0.04534945514629386,2.775063308871129
