0,1,2,3,4,5
0.0,0.6214740268456558,0.06790072060320901,0.23542021825842976,0.12993500433018842,4.973909707560818
0.0,0.6214740060091156,0.06790071832665998,0.23542021036535202,0.129934999973778,4.973909540797503
0.0,0.6214740036939446,0.06790071807371008,0.23542020948834336,0.1299349994897324,4.9739095222682455
0.0,0.6214739944332599,0.06790071706191052,0.23542020598030877,0.12993499755354998,4.973909448151216
0.0,0.6214739898029177,0.06790071655601072,0.2354202042262915,0.12993499658545876,4.973909411092702
0.0,0.6214740361063402,0.06790072161500857,0.23542022176646435,0.12993500626637083,4.973909781677848
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740268456558,0.06790072060320901,0.2354202182584298,0.12993500433018845,4.973909707560818
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740442817883,0.06790072250823788,0.2354202248634011,0.12993500797565688,4.9739098471092875
0.0,0.6214740361063402,0.06790072161500857,0.23542022176646432,0.12993500626637083,4.973909781677848
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740251092773,0.06790072041349658,0.2354202176006733,0.12993500396715424,4.973909693663876
0.0,0.6214740361063402,0.06790072161500857,0.23542022176646435,0.12993500626637083,4.973909781677847
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740025363589,0.06790071794723514,0.23542020904983904,0.12993499924770957,4.973909513003616
0.0,0.6214740361063402,0.06790072161500857,0.23542022176646435,0.12993500626637083,4.973909781677847
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740430518537,0.06790072237385825,0.23542022439749027,0.12993500771850766,4.973909837265619
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740361063402,0.06790072161500857,0.23542022176646435,0.12993500626637083,4.973909781677847
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740361063402,0.06790072161500857,0.23542022176646435,0.12993500626637083,4.973909781677847
0.0,0.6214740361063402,0.06790072161500857,0.23542022176646435,0.12993500626637083,4.973909781677847
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740361063402,0.06790072161500857,0.23542022176646435,0.12993500626637083,4.973909781677848
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740083242867,0.06790071857960987,0.23542021124236065,0.1299350004578236,4.97390955932676
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
0.0,0.6214740175849712,0.06790071959140943,0.2354202147503952,0.12993500239400602,4.973909633443789
